UDI,Product ID,Type,Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Machine failure,TWF,HDF,PWF,OSF,RNF,time_index,Air temperature [K]_rolling_mean_10,Air temperature [K]_rolling_std_10,Air temperature [K]_rolling_max_10,Air temperature [K]_rolling_mean_20,Air temperature [K]_rolling_std_20,Air temperature [K]_rolling_max_20,Air temperature [K]_rolling_mean_50,Air temperature [K]_rolling_std_50,Air temperature [K]_rolling_max_50,Process temperature [K]_rolling_mean_10,Process temperature [K]_rolling_std_10,Process temperature [K]_rolling_max_10,Process temperature [K]_rolling_mean_20,Process temperature [K]_rolling_std_20,Process temperature [K]_rolling_max_20,Process temperature [K]_rolling_mean_50,Process temperature [K]_rolling_std_50,Process temperature [K]_rolling_max_50,Rotational speed [rpm]_rolling_mean_10,Rotational speed [rpm]_rolling_std_10,Rotational speed [rpm]_rolling_max_10,Rotational speed [rpm]_rolling_mean_20,Rotational speed [rpm]_rolling_std_20,Rotational speed [rpm]_rolling_max_20,Rotational speed [rpm]_rolling_mean_50,Rotational speed [rpm]_rolling_std_50,Rotational speed [rpm]_rolling_max_50,Torque [Nm]_rolling_mean_10,Torque [Nm]_rolling_std_10,Torque [Nm]_rolling_max_10,Torque [Nm]_rolling_mean_20,Torque [Nm]_rolling_std_20,Torque [Nm]_rolling_max_20,Torque [Nm]_rolling_mean_50,Torque [Nm]_rolling_std_50,Torque [Nm]_rolling_max_50,Tool wear [min]_rolling_mean_10,Tool wear [min]_rolling_std_10,Tool wear [min]_rolling_max_10,Tool wear [min]_rolling_mean_20,Tool wear [min]_rolling_std_20,Tool wear [min]_rolling_max_20,Tool wear [min]_rolling_mean_50,Tool wear [min]_rolling_std_50,Tool wear [min]_rolling_max_50,Air temperature [K]_diff_1,Air temperature [K]_diff_5,Air temperature [K]_diff_10,Air temperature [K]_pct_change,Process temperature [K]_diff_1,Process temperature [K]_diff_5,Process temperature [K]_diff_10,Process temperature [K]_pct_change,Rotational speed [rpm]_diff_1,Rotational speed [rpm]_diff_5,Rotational speed [rpm]_diff_10,Rotational speed [rpm]_pct_change,Torque [Nm]_diff_1,Torque [Nm]_diff_5,Torque [Nm]_diff_10,Torque [Nm]_pct_change,Tool wear [min]_diff_1,Tool wear [min]_diff_5,Tool wear [min]_diff_10,Tool wear [min]_pct_change,cumulative_torque,cumulative_tool_wear,cumulative_rotations,temp_difference,power,temp_tool_interaction,speed_variation,temp_rate_5,steps_since_last_failure,steps_to_next_failure
4043.0,L51222,L,302.0,310.9,1564.0,39.0,15,0,0,0,0,0,0,4042.0,302.0,0.0471404520639603,302.1,302.02,0.05231483634116871,302.1,302.084,0.09553287723235533,302.3,310.83000000000004,0.04830458920877904,310.9,310.875,0.08506963091779574,311.0,311.006,0.17072474566436596,311.4,1587.8,110.88211958852303,1772.0,1578.45,182.3295094053619,2143.0,1548.68,161.02939774704194,2143.0,35.129999999999995,6.60724349987706,49.1,37.105000000000004,10.175588693690427,60.3,39.76,9.925662472107518,60.3,52.9,95.56550981743598,233.0,135.65,103.93472987129027,235.0,153.48,70.55588029992978,235.0,0.0,0.0,0.0,0.0,0.0,0.0999999999999659,0.0999999999999659,0.0,25.0,-45.0,181.0,1.6244314489928469,4.799999999999997,3.799999999999997,-11.299999999999997,14.035087719298245,2.0,11.0,-207.0,15.384615384615374,161.54920000000027,439.438,622.1218,8.899999999999977,6.0996,4.6635,110.88211958852303,0.0999999999999659,8.0,8
4044.0,M18903,M,302.0,310.8,1445.0,46.3,17,0,0,0,0,0,0,4043.0,301.98999999999995,0.03162277657918502,302.0,302.015,0.048936048453413865,302.1,302.07800000000003,0.09100347615921278,302.3,310.83,0.04830458920877904,310.9,310.865,0.08127277008404216,311.0,310.99600000000004,0.16777049437293667,311.4,1555.1,97.99257341474195,1767.0,1582.5,178.16742569546005,2143.0,1551.1,158.47284580376024,2143.0,37.05,6.801347905623862,49.1,36.92,9.960162754958668,60.3,39.73,9.9031071190937,60.3,31.3,71.78834631516735,233.0,126.25,103.93472987129027,235.0,151.2,73.09345429807342,235.0,0.0,0.0,-0.10000000000002274,0.0,-0.0999999999999659,-0.0999999999999659,0.0,-0.03216468317785992,-119.0,-101.0,-327.0,-7.608695652173914,7.299999999999997,11.899999999999999,19.199999999999996,18.71794871794872,2.0,10.0,-207.0,13.33333333333333,161.59550000000027,439.455,622.2663,8.800000000000011,6.69035,5.283600000000001,97.99257341474195,-0.0999999999999659,9.0,9
4045.0,M18904,M,301.9,310.9,1419.0,47.7,20,1,0,0,0,0,0,4044.0,301.97999999999996,0.042163702118774245,302.0,302.005,0.051041778515291486,302.1,302.07,0.08864052615523786,302.3,310.84000000000003,0.05163977800101512,310.9,310.86,0.07539370348749629,311.0,310.98600000000005,0.15780380484301892,311.3,1535.5,104.09210664918768,1767.0,1585.9,174.12001305814417,2143.0,1550.8,158.71306415885678,2143.0,38.92,6.911954217955414,49.1,36.29,8.72545580169721,50.3,39.878,9.966889879874786,60.3,12.3,6.613118276049551,23.0,116.9,103.93472987129027,235.0,148.94,75.3788824430782,235.0,-0.10000000000002274,0.0,-0.10000000000002274,-0.033112582781469335,0.0999999999999659,0.0999999999999659,0.0999999999999659,0.03217503217503026,-26.0,-148.0,-196.0,-1.799307958477514,1.4000000000000057,8.400000000000006,18.700000000000003,3.0237580993520696,3.0,11.0,-207.0,17.647058823529417,161.64320000000026,439.475,622.4082,9.0,6.76863,6.218,104.09210664918768,0.0999999999999659,0.0,10
4046.0,M18905,M,301.8,310.9,1881.0,20.9,23,0,0,0,0,0,0,4045.0,301.96000000000004,0.06992058986795348,302.0,301.98999999999995,0.06407232752111532,302.1,302.06,0.09035079040039051,302.3,310.85,0.052704627720317095,310.9,310.855,0.06863327410986733,311.0,310.978,0.15157674693260076,311.3,1578.2,146.06376081089144,1881.0,1593.5,183.7459630777455,2143.0,1556.0,165.18721599000958,2143.0,37.35,8.9732008410229,49.1,36.03,9.113904934653313,50.3,39.664,10.25884904233749,60.3,12.3,6.822348894928848,23.0,107.55,103.93472987129027,235.0,146.7,77.437598314082,235.0,-0.0999999999999659,-0.19999999999998863,-0.19999999999998863,-0.03312355084463814,0.0,0.0999999999999659,0.0999999999999659,0.0,462.0,114.0,427.0,32.558139534883715,-26.800000000000004,-6.5,-15.700000000000003,-56.18448637316562,3.0,12.0,23.0,14.999999999999991,161.66410000000027,439.498,622.5963,9.099999999999966,3.9312899999999993,7.1507,146.06376081089144,0.0999999999999659,1.0,1
4047.0,M18906,M,301.9,310.9,1421.0,46.2,26,0,0,0,0,0,0,4046.0,301.95,0.07071067810875513,302.0,301.98,0.06155870109309116,302.1,302.052,0.08628382223204595,302.2,310.86,0.051639778001635224,310.9,310.85,0.06069769786056634,311.0,310.97,0.14463183381782574,311.2,1575.8,148.6695066993273,1881.0,1585.85,187.7420612940724,2143.0,1551.92,165.96567631376436,2143.0,37.06,8.58994243933636,47.7,36.635000000000005,9.37686262198513,50.3,39.926,10.255069627322081,60.3,14.5,7.090682462039574,26.0,98.1,103.93472987129027,235.0,144.48,79.29028043479619,235.0,0.0999999999999659,-0.10000000000002274,-0.10000000000002274,0.03313452617625945,0.0,0.0,0.0999999999999659,0.0,-460.0,-118.0,-24.0,-24.45507708665603,25.300000000000004,12.0,-2.8999999999999986,121.05263157894738,3.0,13.0,24.0,13.043478260869556,161.71030000000027,439.524,622.7384,9.0,6.56502,8.0834,148.6695066993273,0.0,2.0,2
4048.0,L51227,L,301.9,311.0,1455.0,46.0,29,0,0,0,0,0,0,4047.0,301.94,0.06992058986804336,302.0,301.975,0.0638666373349128,302.1,302.04600000000005,0.08621283594084451,302.2,310.88,0.06324555324651125,311.0,310.85,0.06069769786056634,311.0,310.968,0.14348433750275352,311.2,1560.4,152.76794311780068,1881.0,1580.3,189.98700786605036,2143.0,1553.14,165.00253677703452,2143.0,38.14,8.999283922130235,47.7,37.045,9.606931434071443,50.3,39.772,10.10065748516662,60.3,17.0,7.3786478737061225,29.0,88.65,103.93472987129027,235.0,142.26,80.95471397198413,235.0,0.0,-0.10000000000002274,-0.10000000000002274,0.0,0.10000000000002274,0.10000000000002274,0.19999999999998863,0.032164683177882125,34.0,-109.0,-154.0,2.392681210415204,-0.20000000000000284,7.0,10.799999999999997,-0.43290043290044045,3.0,14.0,25.0,11.538461538461542,161.75630000000027,439.553,622.8839,9.100000000000023,6.693,9.019,152.76794311780068,0.10000000000002274,3.0,3
4049.0,L51228,L,301.9,311.0,2188.01,16.7,31,1,0,0,1,0,0,4048.0,301.92999999999995,0.06749485576077477,302.0,301.96999999999997,0.06569466850302809,302.1,302.04200000000003,0.08827138128747807,302.2,310.89,0.07378647877446624,311.0,310.85499999999996,0.06863327410986733,311.0,310.968,0.14348433750275352,311.2,1674.9,388.2995550402334,2691.0,1642.1,310.12525483135,2691.0,1575.24,230.49596570022854,2691.0,35.910000000000004,12.216787175394757,47.7,35.49,10.977436188070579,50.3,39.312,10.816156471516399,60.3,19.4,7.6623176070181245,31.0,79.2,101.3169077176842,235.0,140.04,82.46977430228263,235.0,0.0,-0.10000000000002274,-0.10000000000002274,0.0,0.0,0.19999999999998863,0.10000000000002274,0.0,708.0,717.0,703.0300000000007,48.94802407652898,-33.701,-33.4,-22.299999999999997,-62.411457645037665,2.0,14.0,24.0,6.896551724137923,161.7684000000003,439.584,623.153,9.100000000000023,3.6641248999999996,9.641,388.2995550402334,0.19999999999998863,0.0,4
4050.0,L51229,L,301.8,310.8,1505.0,41.2,33,0,0,0,0,0,0,4049.0,301.91999999999996,0.07888106376589754,302.0,301.96,0.07539370346610329,302.1,302.038,0.09452350975933498,302.2,310.89,0.07378647877446624,311.0,310.85,0.0688247201557701,311.0,310.964,0.14534968393084993,311.2,1668.7,390.7013778663513,2691.0,1633.4,311.47330712700074,2691.0,1576.94,229.63950541877344,2691.0,36.1,12.28992360522323,47.7,36.1,10.936707866052364,50.3,39.217999999999996,10.778089831141825,60.3,21.8,7.800284895063687,33.0,69.75,95.96977320188425,235.0,137.82,83.84355937685159,235.0,-0.0999999999999659,-0.0999999999999659,-0.0999999999999659,-0.03312355084463814,-0.19999999999998863,-0.0999999999999659,0.0,-0.06430868167202064,-706.0,86.0,-62.0,-32.63819385432076,29.1,-6.5,1.9000000000000057,163.63681592039802,2.0,13.0,24.0,6.451612903225801,161.8096000000003,439.617,623.3035,9.0,6.2006000000000006,10.2564,390.7013778663513,-0.0999999999999659,1.0,1
4051.0,L51230,L,301.8,310.8,1456.0,46.6,35,0,0,0,0,0,0,4050.0,301.9,0.08164965808437173,302.0,301.95,0.08271701916266767,302.1,302.032,0.09987747605793473,302.2,310.89,0.07378647877446624,311.0,310.85,0.0688247201557701,311.0,310.95599999999996,0.14308553174338587,311.2,1637.6,394.3679049370566,2691.0,1599.05,289.4165591959828,2691.0,1577.62,229.22129847260848,2691.0,38.02,12.27950415213183,47.7,37.565,10.22511227579599,50.3,39.144,10.712955345977017,60.3,24.2,7.800284895064034,35.0,60.15,88.7428425579393,235.0,135.6,85.08291274290255,235.0,0.0,0.0,-0.19999999999998863,0.0,0.0,-0.0999999999999659,0.0,0.0,-49.0,-425.0,-311.0,-3.2558139534883734,5.399999999999999,25.700000000000003,19.200000000000003,13.10679611650485,2.0,12.0,24.0,6.060606060606055,161.8562000000003,439.652,623.4491,9.0,6.784960000000001,10.878,394.3679049370566,-0.0999999999999659,2.0,2
4052.0,L51231,L,301.8,310.8,1383.0,46.4,37,0,0,0,0,0,0,4051.0,301.88,0.07888106376604168,302.0,301.94,0.08825799499302918,302.1,302.026,0.10460811231653158,302.2,310.88,0.07888106380925076,311.0,310.85,0.0688247201557701,311.0,310.948,0.1403203332552998,311.2,1622.0,401.71853053820746,2691.0,1595.85,291.53229937512435,2691.0,1573.32,230.84206457123346,2691.0,39.24,12.462494845647008,47.7,37.75,10.355547712267795,50.3,39.314,10.76014964617885,60.3,26.6,7.662317607019186,37.0,50.55,79.40997882408824,235.0,133.38,86.1936334596682,235.0,0.0,-0.0999999999999659,-0.19999999999998863,0.0,0.0,-0.0999999999999659,-0.0999999999999659,0.0,-73.0,-38.0,-156.0,-5.013736263736268,-0.20000000000000284,0.19999999999999574,12.199999999999996,-0.42918454935623185,2.0,11.0,24.0,5.714285714285716,161.9026000000003,439.689,623.5874,9.0,6.41712,11.499600000000001,401.71853053820746,-0.0999999999999659,3.0,3
4053.0,M18912,M,301.9,310.8,1563.0,39.2,39,0,0,0,0,0,0,4052.0,301.87,0.06749485576102603,302.0,301.935,0.08750939796851005,302.1,302.022,0.10554039761977942,302.2,310.87,0.08232726026779862,311.0,310.85,0.0688247201557701,311.0,310.94,0.1370237578326157,311.2,1621.9,401.7346968668074,2691.0,1604.85,287.36411434019726,2691.0,1575.5,230.20605233271246,2691.0,39.260000000000005,12.462227373592231,47.7,37.19500000000001,9.936507646579297,49.1,38.914,10.37050389423811,60.3,29.0,7.378647873707959,39.0,40.95,67.09810178505744,235.0,131.1,87.16633173281495,235.0,0.0999999999999659,0.0,-0.10000000000002274,0.03313452617625945,0.0,-0.19999999999998863,-0.0999999999999659,0.0,180.0,108.0,-1.0,13.015184381778733,-7.199999999999996,-6.799999999999997,0.20000000000000284,-15.517241379310331,2.0,10.0,24.0,5.405405405405395,161.9418000000003,439.728,623.7437,8.900000000000034,6.12696,12.1212,401.7346968668074,-0.19999999999998863,4.0,4
4054.0,M18913,M,301.9,310.9,2188.01,16.7,42,0,0,0,0,0,0,4053.0,301.86,0.0516397779363735,301.9,301.925,0.078639751539943,302.0,302.018,0.10631105697823505,302.2,310.88,0.07888106380925076,311.0,310.855,0.06863327410986733,311.0,310.934,0.13187811319990828,311.2,1697.506,405.8152188901969,2691.0,1631.5,325.8229257547231,2691.0,1591.22,252.06771765879392,2691.0,36.24,14.11612159514396,47.7,36.645,10.792271845119092,49.1,38.45,10.860323782146693,60.3,31.5,7.090682462042281,42.0,31.4,49.64866034128452,235.0,128.84,87.9949813040148,235.0,0.0,0.0,-0.10000000000002274,0.0,0.0999999999999659,-0.10000000000002274,0.0999999999999659,0.03217503217503026,708.0,-386.0,703.0300000000007,47.47280870121562,-23.1,4.000000000000002,-30.199999999999996,-58.92857142857143,3.0,11.0,25.0,7.692307692307687,161.9579000000003,439.77,623.9742,9.0,3.71105,13.057799999999999,405.8152188901969,-0.10000000000002274,5.0,5
4055.0,M18914,M,301.9,310.9,1456.0,43.6,45,0,0,0,0,0,0,4054.0,301.86,0.0516397779363735,301.9,301.91999999999996,0.07677718956853925,302.0,302.01599999999996,0.10758954514062992,302.2,310.88,0.07888106380925076,311.0,310.86,0.06805570473232259,311.0,310.93,0.1297564437719416,311.2,1697.506,405.8152188901969,2691.0,1623.55,328.17798043455736,2691.0,1592.88,250.87175681480386,2691.0,35.83,13.802338771221217,46.6,37.375,10.741600145425863,49.1,38.208,10.599785134518486,60.3,34.0,6.992058987782553,45.0,24.549500000000002,14.070873238155226,48.0,126.6,88.56718313586865,235.0,0.0,0.0999999999999659,0.0,0.0,0.0,0.0999999999999659,0.0,0.0,-706.0,-49.0,37.0,-32.63819385432076,27.5,2.3999999999999986,-4.100000000000001,163.63681592039802,3.0,12.0,25.0,7.14285714285714,162.00150000000033,439.815,624.1198,9.0,6.34816,13.990499999999999,405.8152188901969,0.0999999999999659,6.0,6
4056.0,L51235,L,302.0,311.0,1865.0,22.7,48,0,0,0,0,0,0,4055.0,301.88,0.06324555319261345,302.0,301.91999999999996,0.07677718956853925,302.0,302.01599999999996,0.10758954514062992,302.2,310.89,0.08755950360844081,311.0,310.87,0.07326950970126642,311.0,310.928,0.127839184717814,311.2,1697.506,405.8152188901969,2691.0,1644.1,329.86598554723986,2691.0,1602.06,252.28776976997767,2691.0,36.010000000000005,13.596196363525955,46.6,36.68,11.23282782974236,49.1,37.68600000000001,10.709618221439065,60.3,36.5,7.090682462043083,48.0,24.549500000000002,14.231543911511741,48.0,124.38,88.56718313586865,235.0,0.10000000000002274,0.19999999999998863,0.19999999999998863,0.03312355084466034,0.10000000000002274,0.19999999999998863,0.10000000000002274,0.032164683177882125,409.0,409.0,-16.0,28.09065934065933,-20.900000000000002,-23.900000000000002,1.8000000000000007,-47.935779816513765,3.0,13.0,25.0,6.666666666666665,162.02420000000032,439.863,624.3063,9.0,4.23355,14.928,405.8152188901969,0.19999999999998863,7.0,7
4057.0,L51236,L,301.9,310.9,1597.0,36.9,50,0,0,0,0,0,0,4056.0,301.88,0.06324555319261345,302.0,301.91499999999996,0.07451598200973801,302.0,302.012,0.1081193596809519,302.2,310.89,0.08755950360844081,311.0,310.875,0.0716350399357388,311.0,310.92199999999997,0.12170556644789501,311.2,1697.506,405.8152188901969,2691.0,1644.9525,326.77387964929477,2691.0,1603.201,251.78946177555474,2691.0,35.08,13.131878091964728,46.6,36.07,10.847512448289367,48.7,37.524,10.657862097521999,60.3,38.9,7.20262297899389,50.0,26.7,14.320026462781481,50.0,122.14,88.56718313586865,235.0,-0.10000000000002274,0.0999999999999659,0.0,-0.033112582781469335,-0.10000000000002274,0.0999999999999659,0.0,-0.03215434083602142,-268.0,214.0,176.0,-14.369973190348528,14.2,-9.5,-9.300000000000004,62.55506607929515,2.0,13.0,24.0,4.166666666666674,162.06110000000032,439.913,624.466,9.0,5.89293,15.544999999999998,405.8152188901969,0.0999999999999659,8.0,8
4058.0,L51237,L,302.0,310.9,1495.0,38.6,52,0,0,0,0,0,0,4057.0,301.89,0.07378647872800448,302.0,301.91499999999996,0.07451598200973801,302.0,302.01,0.10738068850744287,302.2,310.88,0.07888106380925076,311.0,310.88,0.06958523738824421,311.0,310.916,0.11492677352008022,311.2,1697.506,405.8152188901969,2691.0,1644.9525,328.54736100150285,2691.0,1603.201,250.0121172573626,2691.0,34.34,12.647722675995468,46.6,36.239999999999995,10.859795481257462,48.7,37.28,10.48598676173812,60.3,41.2,7.360555534573192,52.0,29.1,14.337657446481902,52.0,119.9,88.56718313586865,235.0,0.10000000000002274,0.10000000000002274,0.10000000000002274,0.03312355084466034,0.0,0.0999999999999659,-0.10000000000002274,0.0,-102.0,-68.0,40.0,-6.386975579211018,1.7000000000000028,-0.6000000000000014,-7.399999999999999,4.607046070460719,2.0,13.0,23.0,4.0000000000000036,162.09970000000033,439.965,624.6155,8.899999999999977,5.7707,16.1668,405.8152188901969,0.0999999999999659,9.0,9
4059.0,M18918,M,302.0,310.9,1456.0,47.2,54,0,0,0,0,0,0,4058.0,301.9,0.0816496580843701,302.0,301.91499999999996,0.07451598200973801,302.0,302.00600000000003,0.10382481329689644,302.2,310.87,0.0674948558112346,311.0,310.88,0.06958523738824421,311.0,310.91,0.10738068844682384,311.2,1608.1,278.3520752172989,2305.0,1641.5,330.59905753359993,2691.0,1603.201,250.18718624914496,2691.0,37.85,10.473485040276202,47.2,36.88,11.119712226492316,48.7,37.385999999999996,10.560167940841454,60.3,43.5,7.4124519859630755,54.0,31.45,14.376424414554407,54.0,117.66,88.56718313586865,235.0,0.0,0.10000000000002274,0.10000000000002274,0.0,0.0,0.0,-0.10000000000002274,0.0,-39.0,-713.0,-682.0,-2.608695652173909,8.600000000000001,31.1,32.699999999999996,22.279792746114,2.0,12.0,23.0,3.8461538461538547,162.14690000000036,440.019,624.7611,8.899999999999977,6.872319999999999,16.7886,278.3520752172989,0.0,10.0,10
4060.0,L51239,L,301.9,310.8,1465.0,44.3,57,0,0,0,0,0,0,4059.0,301.90999999999997,0.07378647872792835,302.0,301.915,0.07451598200973801,302.0,302.0,0.10101525455100141,302.2,310.87,0.0674948558112346,311.0,310.88,0.06958523738824421,311.0,310.902,0.09997958978583968,311.2,1604.1,280.27900781582133,2305.0,1636.4,331.9936743552609,2691.0,1603.08,250.9562804431812,2691.0,38.160000000000004,10.628389655383694,47.2,37.13,11.232616979605815,48.7,37.552,10.603084649366558,60.3,45.9,7.519604008471018,57.0,33.85,14.437797615981077,57.0,115.42,88.56718313586865,235.0,-0.10000000000002274,0.0,0.0999999999999659,-0.033112582781469335,-0.0999999999999659,-0.0999999999999659,0.0,-0.03216468317785992,9.0,9.0,-40.0,0.6181318681318659,-2.9000000000000057,0.6999999999999957,3.0999999999999943,-6.144067796610186,3.0,12.0,24.0,5.555555555555558,162.19120000000032,440.076,624.9076,8.900000000000034,6.489949999999999,17.715600000000002,280.27900781582133,-0.0999999999999659,11.0,11
4061.0,M18920,M,302.0,310.9,1352.0,55.5,59,0,0,0,0,0,0,4060.0,301.93,0.06749485576077181,302.0,301.915,0.07451598200973801,302.0,301.998,0.0999795898505326,302.2,310.88,0.0632455532465057,311.0,310.88499999999993,0.06708203931913875,311.0,310.89799999999997,0.0958101865310961,311.2,1593.7,288.2024943989501,2305.0,1615.65,331.9936743552609,2691.0,1598.02,253.4549422581875,2691.0,39.05,11.729284339255802,55.5,38.535000000000004,11.699225120539145,55.5,37.91,10.90269111134438,60.3,48.3,7.484057129050094,59.0,36.25,14.429045998300888,59.0,113.18,88.56718313586865,235.0,0.10000000000002274,0.0,0.19999999999998863,0.03312355084466034,0.0999999999999659,-0.10000000000002274,0.0999999999999659,0.03217503217503026,-113.0,-513.0,-104.0,-7.71331058020478,11.200000000000003,32.8,8.899999999999999,25.28216704288939,2.0,11.0,24.0,3.5087719298245723,162.24670000000035,440.135,625.0428,8.899999999999977,7.5036,18.3431,288.2024943989501,-0.10000000000002274,12.0,12
4062.0,L51241,L,301.9,310.8,1906.0,21.7,62,0,0,0,0,0,0,4061.0,301.93999999999994,0.05163977793594795,302.0,301.90999999999997,0.07181848461754485,302.0,301.992,0.09655283009252316,302.2,310.88,0.0632455532465057,311.0,310.88,0.06958523738824421,311.0,310.892,0.09222864227209747,311.2,1646.0,293.1306117681237,2305.0,1634.0,331.9936743552609,2691.0,1603.201,256.1712596793663,2691.0,36.58,12.57941881717031,55.5,37.910000000000004,12.263291392993795,55.5,37.302,10.942791682012343,60.3,50.8,7.465476095542297,62.0,38.7,14.433513632844404,62.0,110.94,88.56718313586865,235.0,-0.10000000000002274,0.0,0.0999999999999659,-0.033112582781469335,-0.0999999999999659,-0.0999999999999659,0.0,-0.03216468317785992,554.0,309.0,523.0,40.97633136094674,-33.701,-15.2,-24.7,-60.9009009009009,3.0,12.0,25.0,5.084745762711873,162.26840000000036,440.197,625.2334,8.900000000000034,4.136019999999999,19.2696,293.1306117681237,-0.0999999999999659,13.0,13
4063.0,L51242,L,302.0,310.9,1446.0,44.0,64,0,0,0,0,0,0,4062.0,301.95,0.05270462765621316,302.0,301.90999999999997,0.07181848461754485,302.0,301.988,0.09178501955749106,302.2,310.89,0.056764621268107524,311.0,310.88,0.06958523738824421,311.0,310.88599999999997,0.09035079031935374,311.1,1634.3,299.0860337019341,2305.0,1628.1,331.9936743552609,2691.0,1603.201,254.762461592625,2691.0,37.06,12.780471213709028,55.5,38.160000000000004,12.337422745452221,55.5,37.126,10.757641991834921,60.3,53.3,7.2579458373264005,64.0,41.15,14.35737477836212,64.0,108.7,88.56718313586865,235.0,0.10000000000002274,0.0,0.10000000000002274,0.03312355084466034,0.0999999999999659,0.0,0.0999999999999659,0.03217503217503026,-460.0,-49.0,-117.0,-24.134312696747116,22.3,5.399999999999999,4.799999999999997,102.76497695852535,2.0,12.0,25.0,3.2258064516129004,162.31240000000034,440.261,625.378,8.899999999999977,6.3624,19.897599999999997,299.0860337019341,0.0,14.0,14
4064.0,L51243,L,302.0,310.8,1948.0,19.7,66,0,0,0,0,0,0,4063.0,301.96,0.051639777935849486,302.0,301.90999999999997,0.07181848461754485,302.0,301.98400000000004,0.08656718529695728,302.1,310.88,0.0632455532465012,311.0,310.88,0.06958523738824421,311.0,310.88,0.09035079031935374,311.0,1598.6,221.33343373491482,1948.0,1644.9525,331.9936743552609,2691.0,1603.201,258.729978225663,2691.0,37.42,12.160116958501881,55.5,36.83,12.83736733134963,55.5,36.85398,11.029108055042176,60.3,55.7,7.071853442408322,66.0,43.6,14.199332823467913,66.0,106.44,88.56718313586865,235.0,0.0,0.0,0.10000000000002274,0.0,-0.0999999999999659,-0.0999999999999659,-0.0999999999999659,-0.03216468317785992,502.0,492.0,-357.0,34.71645919778701,-24.3,-27.500000000000004,3.599999999999998,-55.22727272727273,2.0,12.0,24.0,3.125,162.33210000000037,440.327,625.5728,8.800000000000011,3.83756,20.5128,221.33343373491482,-0.0999999999999659,15.0,15
4065.0,L51244,L,301.9,310.7,1480.0,47.1,68,0,0,0,0,0,0,4064.0,301.96,0.051639777935849486,302.0,301.90999999999997,0.07181848461754485,302.0,301.98,0.08571428582619073,302.1,310.86,0.08432740430312342,311.0,310.87,0.08013147091380998,311.0,310.874,0.09035079031935374,311.0,1601.0,219.73974505208338,1948.0,1644.9525,331.9936743552609,2691.0,1603.201,258.74474380937403,2691.0,37.77,12.40564835512887,55.5,36.8,12.811302575624904,55.5,37.166000000000004,11.087676740877878,60.3,58.0,6.944222218651905,68.0,46.0,14.056277863234516,68.0,104.16,88.56718313586865,235.0,-0.10000000000002274,0.0,0.0,-0.033112582781469335,-0.10000000000002274,-0.10000000000002274,-0.19999999999998863,-0.03217503217504136,-468.0,15.0,24.0,-24.024640657084184,27.400000000000002,2.8000000000000043,3.5,139.08629441624365,2.0,11.0,23.0,3.0303030303030276,162.37920000000037,440.395,625.7208,8.800000000000011,6.9708,21.127599999999997,219.73974505208338,-0.10000000000002274,16.0,16
4066.0,M18925,M,301.9,310.7,1511.0,37.6,70,0,0,0,0,0,0,4065.0,301.95,0.05270462765621316,302.0,301.915,0.06708203929464653,302.0,301.976,0.0846601851989791,302.1,310.83000000000004,0.08232726026701623,310.9,310.86,0.08825799501152086,311.0,310.86999999999995,0.09035079031935374,311.0,1565.6,200.12285115786935,1948.0,1637.8,331.9936743552609,2691.0,1603.201,258.437613361521,2691.0,39.26,11.233996023974147,55.5,37.635000000000005,12.252487395154636,55.5,37.09,11.071073727032443,60.3,60.2,6.9089314176025,70.0,48.35,13.936982230176213,70.0,101.88,88.3778160363049,235.0,0.0,-0.10000000000002274,-0.10000000000002274,0.0,0.0,-0.19999999999998863,-0.30000000000001137,0.0,31.0,159.0,-354.0,2.094594594594601,-9.5,-17.9,14.900000000000002,-20.16985138004246,2.0,11.0,22.0,2.941176470588225,162.41680000000036,440.465,625.8719,8.800000000000011,5.68136,21.749,200.12285115786935,-0.19999999999998863,17.0,17
